value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
5,15,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,14,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,13,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,12,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,11,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,10,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,9,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,8,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,7,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,6,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,5,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,4,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,3,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,2,0.00742177534653502,pos_neg_null,shoe,3,prior,2
5,1,0.00742177534653502,pos_neg_null,shoe,3,prior,2
6,14,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,13,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,12,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,11,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,10,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,9,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,8,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,7,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,6,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,5,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,4,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,3,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,2,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,1,0.005427678009520369,pos_neg_null,shoe,3,prior,2
6,15,0.005427678009520369,pos_neg_null,shoe,3,prior,2
7,14,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,13,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,12,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,11,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,10,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,9,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,8,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,7,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,6,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,5,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,4,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,3,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,2,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,1,0.004121628639515263,pos_neg_null,shoe,3,prior,2
7,15,0.004121628639515263,pos_neg_null,shoe,3,prior,2
8,14,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,13,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,12,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,11,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,10,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,9,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,8,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,7,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,6,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,5,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,4,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,3,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,2,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,1,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
8,15,0.0030954828389712745,pos_neg_null,shoe,3,prior,2
9,1,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,6,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,2,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,15,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,14,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,13,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,12,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,11,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,10,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,9,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,8,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,7,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,5,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,4,0.002440754680080474,pos_neg_null,shoe,3,prior,2
9,3,0.002440754680080474,pos_neg_null,shoe,3,prior,2
10,15,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,13,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,8,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,4,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,14,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,12,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,11,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,10,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,9,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,7,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,6,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,5,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,3,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,2,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
10,1,0.0018397819584077648,pos_neg_null,shoe,3,prior,2
11,15,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,8,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,4,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,10,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,7,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,6,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,1,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,12,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,14,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,13,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,11,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,9,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,5,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,2,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
11,3,0.0010927869785469302,pos_neg_null,shoe,3,prior,2
12,8,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,9,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,1,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,12,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,15,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,3,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,14,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,10,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,13,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,11,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,2,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,7,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,6,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,4,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
12,5,0.0008637276028732624,pos_neg_null,shoe,3,prior,2
13,1,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,5,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,4,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,2,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,14,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,15,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,10,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,8,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,6,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,12,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,3,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,7,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,13,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,11,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
13,9,0.0006478172306971821,pos_neg_null,shoe,3,prior,2
14,5,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,12,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,9,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,10,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,13,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,11,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,15,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,6,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,8,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,3,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,1,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,4,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,7,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,2,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
14,14,0.0006456648076595167,pos_neg_null,shoe,3,prior,2
15,1,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,6,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,10,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,5,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,7,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,3,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,2,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,4,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,8,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,11,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,14,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,9,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,13,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,15,0.000606949015605308,pos_neg_null,shoe,3,prior,2
15,12,0.000606949015605308,pos_neg_null,shoe,3,prior,2
3,1,0.015151636092944214,pos_neg_null,shoe,3,adjective,1
3,3,0.018873357617306182,pos_neg_null,shoe,3,adjective,1
3,2,0.01723315405538833,pos_neg_null,shoe,3,adjective,1
2,2,0.014771204348044274,pos_neg_null,shoe,3,adjective,1
2,1,0.015121819997718668,pos_neg_null,shoe,3,adjective,1
4,4,0.019896700418384504,pos_neg_null,shoe,3,adjective,1
4,3,0.016968992329043142,pos_neg_null,shoe,3,adjective,1
4,2,0.014032061689333368,pos_neg_null,shoe,3,adjective,1
4,1,0.012337189795158035,pos_neg_null,shoe,3,adjective,1
1,1,0.008735604107798008,pos_neg_null,shoe,3,adjective,1
5,5,0.021974235710509223,pos_neg_null,shoe,3,adjective,1
5,4,0.018341088065364167,pos_neg_null,shoe,3,adjective,1
5,3,0.014494702928290122,pos_neg_null,shoe,3,adjective,1
5,2,0.011986013177118155,pos_neg_null,shoe,3,adjective,1
5,1,0.010538274611903948,pos_neg_null,shoe,3,adjective,1
6,6,0.021196836018288905,pos_neg_null,shoe,3,adjective,1
6,5,0.017110222289726428,pos_neg_null,shoe,3,adjective,1
6,4,0.01341316810532807,pos_neg_null,shoe,3,adjective,1
6,3,0.010600237364384845,pos_neg_null,shoe,3,adjective,1
6,2,0.008765587356890044,pos_neg_null,shoe,3,adjective,1
6,1,0.007706830064052246,pos_neg_null,shoe,3,adjective,1
7,7,0.02090438338149907,pos_neg_null,shoe,3,adjective,1
7,6,0.016994096550370867,pos_neg_null,shoe,3,adjective,1
7,5,0.012993029817559254,pos_neg_null,shoe,3,adjective,1
7,4,0.010185589070055786,pos_neg_null,shoe,3,adjective,1
7,3,0.008049527225099547,pos_neg_null,shoe,3,adjective,1
7,2,0.006656344725858843,pos_neg_null,shoe,3,adjective,1
7,1,0.005852353705610096,pos_neg_null,shoe,3,adjective,1
8,8,0.02025198574452694,pos_neg_null,shoe,3,adjective,1
8,7,0.01647285797506565,pos_neg_null,shoe,3,adjective,1
8,6,0.012763142640061021,pos_neg_null,shoe,3,adjective,1
8,5,0.009758205880291753,pos_neg_null,shoe,3,adjective,1
8,4,0.007649722701577298,pos_neg_null,shoe,3,adjective,1
8,3,0.006045467839639763,pos_neg_null,shoe,3,adjective,1
8,2,0.004999140551293401,pos_neg_null,shoe,3,adjective,1
8,1,0.004395316038331044,pos_neg_null,shoe,3,adjective,1
9,1,0.0034656590745482806,pos_neg_null,shoe,3,adjective,1
9,6,0.01006359968760682,pos_neg_null,shoe,3,adjective,1
9,2,0.003941768160796664,pos_neg_null,shoe,3,adjective,1
9,9,0.020382753507559685,pos_neg_null,shoe,3,adjective,1
9,8,0.01666748363369115,pos_neg_null,shoe,3,adjective,1
9,7,0.012988670035820384,pos_neg_null,shoe,3,adjective,1
9,5,0.007694239609942782,pos_neg_null,shoe,3,adjective,1
9,4,0.0060317234681868375,pos_neg_null,shoe,3,adjective,1
9,3,0.0047667858910761945,pos_neg_null,shoe,3,adjective,1
10,8,0.012563546812623803,pos_neg_null,shoe,3,adjective,1
10,4,0.004546567545456455,pos_neg_null,shoe,3,adjective,1
10,10,0.019623042434427976,pos_neg_null,shoe,3,adjective,1
10,9,0.01595811196314617,pos_neg_null,shoe,3,adjective,1
10,7,0.009790545928534693,pos_neg_null,shoe,3,adjective,1
10,6,0.007585698510792822,pos_neg_null,shoe,3,adjective,1
10,5,0.005799732080232005,pos_neg_null,shoe,3,adjective,1
10,3,0.003593088135226074,pos_neg_null,shoe,3,adjective,1
10,2,0.002971209685940561,pos_neg_null,shoe,3,adjective,1
10,1,0.002612330149925536,pos_neg_null,shoe,3,adjective,1
11,8,0.007462449720445165,pos_neg_null,shoe,3,adjective,1
11,4,0.0027005536107435352,pos_neg_null,shoe,3,adjective,1
11,10,0.012044804481082243,pos_neg_null,shoe,3,adjective,1
11,7,0.0058153527675789286,pos_neg_null,shoe,3,adjective,1
11,6,0.004505725538776025,pos_neg_null,shoe,3,adjective,1
11,1,0.0015516623361035604,pos_neg_null,shoe,3,adjective,1
11,11,0.01472182968109155,pos_neg_null,shoe,3,adjective,1
11,9,0.009478741149637395,pos_neg_null,shoe,3,adjective,1
11,5,0.0034449037112112635,pos_neg_null,shoe,3,adjective,1
11,2,0.0017648282941845899,pos_neg_null,shoe,3,adjective,1
11,3,0.002134209387695425,pos_neg_null,shoe,3,adjective,1
12,8,0.00589824360569606,pos_neg_null,shoe,3,adjective,1
12,9,0.007491899640237946,pos_neg_null,shoe,3,adjective,1
12,1,0.0012264179719761353,pos_neg_null,shoe,3,adjective,1
12,12,0.01378835051291745,pos_neg_null,shoe,3,adjective,1
12,3,0.00168685717770439,pos_neg_null,shoe,3,adjective,1
12,10,0.00952008973913256,pos_neg_null,shoe,3,adjective,1
12,11,0.011960820714409114,pos_neg_null,shoe,3,adjective,1
12,2,0.0013949021556295032,pos_neg_null,shoe,3,adjective,1
12,7,0.004596395092923072,pos_neg_null,shoe,3,adjective,1
12,6,0.0035612791836032325,pos_neg_null,shoe,3,adjective,1
12,4,0.0021344898341850754,pos_neg_null,shoe,3,adjective,1
12,5,0.0027228165077242705,pos_neg_null,shoe,3,adjective,1
13,1,0.0009198440476371033,pos_neg_null,shoe,3,adjective,1
13,5,0.0020421802474099356,pos_neg_null,shoe,3,adjective,1
13,4,0.0016009205781234712,pos_neg_null,shoe,3,adjective,1
13,2,0.0010462113848711035,pos_neg_null,shoe,3,adjective,1
13,10,0.00714030459403815,pos_neg_null,shoe,3,adjective,1
13,8,0.0044238297188935035,pos_neg_null,shoe,3,adjective,1
13,6,0.0026710481531292338,pos_neg_null,shoe,3,adjective,1
13,12,0.010582424386745804,pos_neg_null,shoe,3,adjective,1
13,3,0.0012651849284507223,pos_neg_null,shoe,3,adjective,1
13,7,0.0034474108855410265,pos_neg_null,shoe,3,adjective,1
13,13,0.0121098672196045,pos_neg_null,shoe,3,adjective,1
13,11,0.008970913661087378,pos_neg_null,shoe,3,adjective,1
13,9,0.00561911146691964,pos_neg_null,shoe,3,adjective,1
14,5,0.0020353949450078066,pos_neg_null,shoe,3,adjective,1
14,12,0.010547263460229741,pos_neg_null,shoe,3,adjective,1
14,9,0.005600441532871126,pos_neg_null,shoe,3,adjective,1
14,10,0.007116580377737798,pos_neg_null,shoe,3,adjective,1
14,13,0.01229261114719473,pos_neg_null,shoe,3,adjective,1
14,11,0.008941107104055466,pos_neg_null,shoe,3,adjective,1
14,6,0.002662173388292674,pos_neg_null,shoe,3,adjective,1
14,8,0.004409131201239987,pos_neg_null,shoe,3,adjective,1
14,3,0.0012609812533123294,pos_neg_null,shoe,3,adjective,1
14,1,0.0009167877943832917,pos_neg_null,shoe,3,adjective,1
14,4,0.001595601395226596,pos_neg_null,shoe,3,adjective,1
14,7,0.0034359565952586405,pos_neg_null,shoe,3,adjective,1
14,2,0.0010427352663297043,pos_neg_null,shoe,3,adjective,1
14,14,0.01384389240882758,pos_neg_null,shoe,3,adjective,1
15,1,0.0008618147415172966,pos_neg_null,shoe,3,adjective,1
15,6,0.0025025423381089085,pos_neg_null,shoe,3,adjective,1
15,10,0.006689851147999674,pos_neg_null,shoe,3,adjective,1
15,5,0.0019133472098605856,pos_neg_null,shoe,3,adjective,1
15,7,0.0032299274304795895,pos_neg_null,shoe,3,adjective,1
15,3,0.0011853694383142928,pos_neg_null,shoe,3,adjective,1
15,2,0.0009802100655445633,pos_neg_null,shoe,3,adjective,1
15,4,0.0014999248598383229,pos_neg_null,shoe,3,adjective,1
15,8,0.004144747879271865,pos_neg_null,shoe,3,adjective,1
15,11,0.008404974362626024,pos_neg_null,shoe,3,adjective,1
15,14,0.013192929501004227,pos_neg_null,shoe,3,adjective,1
15,9,0.005264624051066017,pos_neg_null,shoe,3,adjective,1
15,13,0.011555513242318662,pos_neg_null,shoe,3,adjective,1
15,15,0.015245234189923176,pos_neg_null,shoe,3,adjective,1
15,12,0.009914821279669467,pos_neg_null,shoe,3,adjective,1
3,1,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,14,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,12,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,13,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,10,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,11,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,9,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,8,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,7,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,6,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,5,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,4,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,3,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,15,0.010670820732575963,pos_neg_null,shoe,3,prior,1
3,2,0.010670820732575963,pos_neg_null,shoe,3,prior,1
2,3,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,2,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,1,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,14,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,15,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,13,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,12,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,11,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,10,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,9,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,8,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,7,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,6,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,5,0.010649822194520698,pos_neg_null,shoe,3,prior,1
2,4,0.010649822194520698,pos_neg_null,shoe,3,prior,1
4,14,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,13,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,12,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,11,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,10,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,9,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,8,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,7,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,6,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,5,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,4,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,3,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,2,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,1,0.008688694728432828,pos_neg_null,shoe,3,prior,1
4,15,0.008688694728432828,pos_neg_null,shoe,3,prior,1
1,7,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,15,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,6,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,5,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,4,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,3,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,2,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,1,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,14,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,13,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,12,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,11,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,10,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,9,0.008453281902724891,pos_neg_null,shoe,3,prior,1
1,8,0.008453281902724891,pos_neg_null,shoe,3,prior,1
5,15,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,14,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,13,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,12,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,11,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,10,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,9,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,8,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,7,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,6,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,5,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,4,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,3,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,2,0.00742177534653502,pos_neg_null,shoe,3,prior,1
5,1,0.00742177534653502,pos_neg_null,shoe,3,prior,1
6,14,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,13,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,12,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,11,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,10,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,9,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,8,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,7,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,6,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,5,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,4,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,3,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,2,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,1,0.005427678009520369,pos_neg_null,shoe,3,prior,1
6,15,0.005427678009520369,pos_neg_null,shoe,3,prior,1
7,14,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,13,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,12,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,11,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,10,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,9,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,8,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,7,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,6,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,5,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,4,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,3,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,2,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,1,0.004121628639515263,pos_neg_null,shoe,3,prior,1
7,15,0.004121628639515263,pos_neg_null,shoe,3,prior,1
8,14,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,13,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,12,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,11,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,10,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,9,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,8,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,7,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,6,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,5,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,4,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,3,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,2,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,1,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
8,15,0.0030954828389712745,pos_neg_null,shoe,3,prior,1
9,1,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,6,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,2,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,15,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,14,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,13,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,12,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,11,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,10,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,9,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,8,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,7,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,5,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,4,0.002440754680080474,pos_neg_null,shoe,3,prior,1
9,3,0.002440754680080474,pos_neg_null,shoe,3,prior,1
10,15,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
10,13,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
10,8,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
10,4,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
10,14,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
10,12,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
10,11,0.0018397819584077648,pos_neg_null,shoe,3,prior,1
