value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
6,10,0.006840841497931669,pos_neg_null,tv,1,prior,6
6,9,0.006840841497931669,pos_neg_null,tv,1,prior,6
6,8,0.006840841497931669,pos_neg_null,tv,1,prior,6
7,14,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,13,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,12,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,10,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,11,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,9,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,15,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,8,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,7,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,6,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,5,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,4,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,3,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,2,0.006605803401813222,pos_neg_null,tv,1,prior,6
7,1,0.006605803401813222,pos_neg_null,tv,1,prior,6
2,14,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,13,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,12,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,11,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,10,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,9,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,8,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,7,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,6,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,5,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,4,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,3,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,2,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,1,0.006205259874120145,pos_neg_null,tv,1,prior,6
2,15,0.006205259874120145,pos_neg_null,tv,1,prior,6
1,14,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,13,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,12,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,11,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,10,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,9,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,8,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,7,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,6,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,5,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,4,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,3,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,2,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,1,0.005421024498726347,pos_neg_null,tv,1,prior,6
1,15,0.005421024498726347,pos_neg_null,tv,1,prior,6
8,14,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,13,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,12,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,11,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,10,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,9,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,7,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,6,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,5,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,3,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,2,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,1,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,8,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,4,0.004877203778674774,pos_neg_null,tv,1,prior,6
8,15,0.004877203778674774,pos_neg_null,tv,1,prior,6
9,1,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,10,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,15,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,6,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,2,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,14,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,13,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,12,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,11,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,9,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,8,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,7,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,5,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,4,0.0036533477172454006,pos_neg_null,tv,1,prior,6
9,3,0.0036533477172454006,pos_neg_null,tv,1,prior,6
10,15,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,10,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,13,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,11,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,12,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,14,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,8,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,6,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,5,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,9,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,7,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,4,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,3,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,2,0.002936055736753559,pos_neg_null,tv,1,prior,6
10,1,0.002936055736753559,pos_neg_null,tv,1,prior,6
11,8,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,9,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,10,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,6,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,7,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,4,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,14,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,13,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,12,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,15,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,5,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,3,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,11,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,1,0.002140535998763526,pos_neg_null,tv,1,prior,6
11,2,0.002140535998763526,pos_neg_null,tv,1,prior,6
12,1,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,15,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,9,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,6,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,12,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,5,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,13,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,14,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,10,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,8,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,4,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,11,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,7,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,2,0.0013707726857338535,pos_neg_null,tv,1,prior,6
12,3,0.0013707726857338535,pos_neg_null,tv,1,prior,6
13,13,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,7,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,3,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,14,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,5,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,12,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,1,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,11,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,15,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,8,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,4,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,9,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,10,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,6,0.0009120829850905331,pos_neg_null,tv,1,prior,6
13,2,0.0009120829850905331,pos_neg_null,tv,1,prior,6
14,15,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,11,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,2,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,12,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,9,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,1,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,3,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,10,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,13,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,4,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,6,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,14,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,8,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,5,0.0006470685412951412,pos_neg_null,tv,1,prior,6
14,7,0.0006470685412951412,pos_neg_null,tv,1,prior,6
15,2,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,12,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,10,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,1,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,3,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,13,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,4,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,9,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,8,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,14,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,15,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,7,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,6,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,5,0.0003136794167563716,pos_neg_null,tv,1,prior,6
15,11,0.0003136794167563716,pos_neg_null,tv,1,prior,6
4,1,0.010741904269969398,pos_neg_null,tv,1,adjective,5
4,4,0.0027528975700633917,pos_neg_null,tv,1,adjective,5
4,3,0.019553283693210247,pos_neg_null,tv,1,adjective,5
4,2,0.0143736324481491,pos_neg_null,tv,1,adjective,5
5,3,0.01868613716405105,pos_neg_null,tv,1,adjective,5
5,2,0.013736192431199404,pos_neg_null,tv,1,adjective,5
5,1,0.010265523670658694,pos_neg_null,tv,1,adjective,5
5,5,0.015248649260115547,pos_neg_null,tv,1,adjective,5
5,4,0.025839082519736763,pos_neg_null,tv,1,adjective,5
3,3,0.00020942101627443118,pos_neg_null,tv,1,adjective,5
3,2,0.013344437405443723,pos_neg_null,tv,1,adjective,5
3,1,0.009972751819205858,pos_neg_null,tv,1,adjective,5
6,6,0.026058688069609932,pos_neg_null,tv,1,adjective,5
6,5,0.02711590704068739,pos_neg_null,tv,1,adjective,5
6,4,0.021559428906061634,pos_neg_null,tv,1,adjective,5
6,3,0.015591205508537516,pos_neg_null,tv,1,adjective,5
6,2,0.011461106017762823,pos_neg_null,tv,1,adjective,5
6,1,0.008565274234950416,pos_neg_null,tv,1,adjective,5
7,7,0.0296335928341946,pos_neg_null,tv,1,adjective,5
7,6,0.029214385333167753,pos_neg_null,tv,1,adjective,5
7,5,0.02618425686763559,pos_neg_null,tv,1,adjective,5
7,4,0.02081868858558884,pos_neg_null,tv,1,adjective,5
7,3,0.015055521812310088,pos_neg_null,tv,1,adjective,5
7,2,0.01106732455993473,pos_neg_null,tv,1,adjective,5
7,1,0.008270987961905818,pos_neg_null,tv,1,adjective,5
2,2,0.000007116482405738833,pos_neg_null,tv,1,adjective,5
2,1,0.007769475807478186,pos_neg_null,tv,1,adjective,5
1,1,8.972486686330726e-8,pos_neg_null,tv,1,adjective,5
8,7,0.02237820835286562,pos_neg_null,tv,1,adjective,5
8,6,0.02156959598577763,pos_neg_null,tv,1,adjective,5
8,5,0.0193323883210889,pos_neg_null,tv,1,adjective,5
8,3,0.011115808843594078,pos_neg_null,tv,1,adjective,5
8,2,0.008171238815360072,pos_neg_null,tv,1,adjective,5
8,1,0.006106644610420577,pos_neg_null,tv,1,adjective,5
8,8,0.02258021625849414,pos_neg_null,tv,1,adjective,5
8,4,0.015370876252359632,pos_neg_null,tv,1,adjective,5
9,1,0.004574280091608331,pos_neg_null,tv,1,adjective,5
9,6,0.01615705183390103,pos_neg_null,tv,1,adjective,5
9,2,0.006120797495419428,pos_neg_null,tv,1,adjective,5
9,9,0.016993644943311653,pos_neg_null,tv,1,adjective,5
9,8,0.016960896682371423,pos_neg_null,tv,1,adjective,5
9,7,0.016762755897027137,pos_neg_null,tv,1,adjective,5
9,5,0.014481235549469432,pos_neg_null,tv,1,adjective,5
9,4,0.011513801394592946,pos_neg_null,tv,1,adjective,5
9,3,0.008326474903846474,pos_neg_null,tv,1,adjective,5
10,10,0.013667295045419857,pos_neg_null,tv,1,adjective,5
10,8,0.013630823523775744,pos_neg_null,tv,1,adjective,5
10,6,0.012984804184398211,pos_neg_null,tv,1,adjective,5
10,5,0.011638014774667376,pos_neg_null,tv,1,adjective,5
10,9,0.013662110025999265,pos_neg_null,tv,1,adjective,5
10,7,0.013471585357983634,pos_neg_null,tv,1,adjective,5
10,4,0.009253201516204033,pos_neg_null,tv,1,adjective,5
10,3,0.006691669203282347,pos_neg_null,tv,1,adjective,5
10,2,0.0049190506874289604,pos_neg_null,tv,1,adjective,5
10,1,0.003676173839431474,pos_neg_null,tv,1,adjective,5
11,8,0.009937573078124335,pos_neg_null,tv,1,adjective,5
11,9,0.009960382551202967,pos_neg_null,tv,1,adjective,5
11,10,0.009964622307555609,pos_neg_null,tv,1,adjective,5
11,6,0.009466591674561453,pos_neg_null,tv,1,adjective,5
11,7,0.009821480245829545,pos_neg_null,tv,1,adjective,5
11,4,0.006746060948811783,pos_neg_null,tv,1,adjective,5
11,5,0.00848471276191181,pos_neg_null,tv,1,adjective,5
11,3,0.004878571834362085,pos_neg_null,tv,1,adjective,5
11,11,0.009965305420605374,pos_neg_null,tv,1,adjective,5
11,1,0.0026801202519801783,pos_neg_null,tv,1,adjective,5
11,2,0.003586241549973673,pos_neg_null,tv,1,adjective,5
12,1,0.0017163157442896268,pos_neg_null,tv,1,adjective,5
12,9,0.006378505359655693,pos_neg_null,tv,1,adjective,5
12,6,0.006062287811081057,pos_neg_null,tv,1,adjective,5
12,12,0.006381738907880807,pos_neg_null,tv,1,adjective,5
12,5,0.005433504742290968,pos_neg_null,tv,1,adjective,5
12,10,0.006381220447000976,pos_neg_null,tv,1,adjective,5
12,8,0.006363898456202431,pos_neg_null,tv,1,adjective,5
12,4,0.004320093700955592,pos_neg_null,tv,1,adjective,5
12,11,0.006381686040936682,pos_neg_null,tv,1,adjective,5
12,7,0.006289554047320215,pos_neg_null,tv,1,adjective,5
12,2,0.002296584576941199,pos_neg_null,tv,1,adjective,5
12,3,0.0031241768509368754,pos_neg_null,tv,1,adjective,5
13,13,0.004246277512825882,pos_neg_null,tv,1,adjective,5
13,7,0.004184935467470987,pos_neg_null,tv,1,adjective,5
13,3,0.0020787608170261566,pos_neg_null,tv,1,adjective,5
13,5,0.003615338470360011,pos_neg_null,tv,1,adjective,5
13,12,0.004246274647659908,pos_neg_null,tv,1,adjective,5
13,1,0.0011419999856296394,pos_neg_null,tv,1,adjective,5
13,11,0.004246238136129768,pos_neg_null,tv,1,adjective,5
13,8,0.004234402655637041,pos_neg_null,tv,1,adjective,5
13,4,0.0028744984486825578,pos_neg_null,tv,1,adjective,5
13,9,0.004244121778466985,pos_neg_null,tv,1,adjective,5
13,10,0.004245928339829377,pos_neg_null,tv,1,adjective,5
13,6,0.0040337173484373936,pos_neg_null,tv,1,adjective,5
13,2,0.0015280985230078522,pos_neg_null,tv,1,adjective,5
14,11,0.003012452991286272,pos_neg_null,tv,1,adjective,5
14,2,0.0010840948668062286,pos_neg_null,tv,1,adjective,5
14,12,0.0030124788940417598,pos_neg_null,tv,1,adjective,5
14,9,0.003010951561604871,pos_neg_null,tv,1,adjective,5
14,1,0.0008101809560531325,pos_neg_null,tv,1,adjective,5
14,3,0.001474756959139082,pos_neg_null,tv,1,adjective,5
14,10,0.0030122332092670148,pos_neg_null,tv,1,adjective,5
14,13,0.0030124809833817438,pos_neg_null,tv,1,adjective,5
14,4,0.002039285403355642,pos_neg_null,tv,1,adjective,5
14,6,0.0028616821531773366,pos_neg_null,tv,1,adjective,5
14,14,0.0030124811196486747,pos_neg_null,tv,1,adjective,5
14,8,0.003004056422966125,pos_neg_null,tv,1,adjective,5
14,5,0.0025648672637740896,pos_neg_null,tv,1,adjective,5
14,7,0.002968962399931145,pos_neg_null,tv,1,adjective,5
15,2,0.0005255366685694696,pos_neg_null,tv,1,adjective,5
15,12,0.0014603593934307605,pos_neg_null,tv,1,adjective,5
15,10,0.0014602402928225074,pos_neg_null,tv,1,adjective,5
15,1,0.00039275142205676936,pos_neg_null,tv,1,adjective,5
15,3,0.0007149179310652742,pos_neg_null,tv,1,adjective,5
15,13,0.001460360406280103,pos_neg_null,tv,1,adjective,5
15,4,0.0009885843849617916,pos_neg_null,tv,1,adjective,5
15,9,0.001459618988485347,pos_neg_null,tv,1,adjective,5
15,8,0.0014562764321275196,pos_neg_null,tv,1,adjective,5
15,14,0.0014603604732676293,pos_neg_null,tv,1,adjective,5
15,15,0.0014603604757226123,pos_neg_null,tv,1,adjective,5
15,7,0.0014392639025812442,pos_neg_null,tv,1,adjective,5
15,6,0.0013872576573636078,pos_neg_null,tv,1,adjective,5
15,5,0.0012433707034309337,pos_neg_null,tv,1,adjective,5
15,11,0.0014603468365519828,pos_neg_null,tv,1,adjective,5
4,1,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,14,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,13,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,12,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,11,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,10,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,9,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,8,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,6,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,7,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,5,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,4,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,3,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,15,0.008579254146582668,pos_neg_null,tv,1,prior,5
4,2,0.008579254146582668,pos_neg_null,tv,1,prior,5
5,3,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,2,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,1,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,15,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,14,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,12,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,13,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,11,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,10,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,9,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,8,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,7,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,6,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,5,0.0081987824788716,pos_neg_null,tv,1,prior,5
5,4,0.0081987824788716,pos_neg_null,tv,1,prior,5
3,14,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,13,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,12,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,11,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,10,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,9,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,15,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,8,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,7,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,6,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,5,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,4,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,3,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,2,0.007964953908307865,pos_neg_null,tv,1,prior,5
3,1,0.007964953908307865,pos_neg_null,tv,1,prior,5
6,7,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,6,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,5,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,4,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,3,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,2,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,1,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,15,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,14,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,13,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,12,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,11,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,10,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,9,0.006840841497931669,pos_neg_null,tv,1,prior,5
6,8,0.006840841497931669,pos_neg_null,tv,1,prior,5
7,14,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,13,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,12,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,10,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,11,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,9,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,15,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,8,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,7,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,6,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,5,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,4,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,3,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,2,0.006605803401813222,pos_neg_null,tv,1,prior,5
7,1,0.006605803401813222,pos_neg_null,tv,1,prior,5
2,14,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,13,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,12,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,11,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,10,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,9,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,8,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,7,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,6,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,5,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,4,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,3,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,2,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,1,0.006205259874120145,pos_neg_null,tv,1,prior,5
2,15,0.006205259874120145,pos_neg_null,tv,1,prior,5
1,14,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,13,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,12,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,11,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,10,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,9,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,8,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,7,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,6,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,5,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,4,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,3,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,2,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,1,0.005421024498726347,pos_neg_null,tv,1,prior,5
1,15,0.005421024498726347,pos_neg_null,tv,1,prior,5
8,14,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,13,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,12,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,11,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,10,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,9,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,7,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,6,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,5,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,3,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,2,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,1,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,8,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,4,0.004877203778674774,pos_neg_null,tv,1,prior,5
8,15,0.004877203778674774,pos_neg_null,tv,1,prior,5
9,1,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,10,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,15,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,6,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,2,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,14,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,13,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,12,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,11,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,9,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,8,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,7,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,5,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,4,0.0036533477172454006,pos_neg_null,tv,1,prior,5
9,3,0.0036533477172454006,pos_neg_null,tv,1,prior,5
10,15,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,10,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,13,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,11,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,12,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,14,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,8,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,6,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,5,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,9,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,7,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,4,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,3,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,2,0.002936055736753559,pos_neg_null,tv,1,prior,5
10,1,0.002936055736753559,pos_neg_null,tv,1,prior,5
11,8,0.002140535998763526,pos_neg_null,tv,1,prior,5
11,9,0.002140535998763526,pos_neg_null,tv,1,prior,5
11,10,0.002140535998763526,pos_neg_null,tv,1,prior,5
11,6,0.002140535998763526,pos_neg_null,tv,1,prior,5
